FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,F_FMEAN,0.206528905016482
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,F_FMSY,0.256756756756757
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,F_FMSY,0.337837837837838
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,F_FMSY,0.297297297297297
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,F_FMSY,0.243243243243243
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,F_FMSY,0.297297297297297
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,F_FMSY,0.378378378378378
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,F_FMSY,0.418918918918919
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,F_FMSY,0.432432432432432
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,F_FMSY,0.608108108108108
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,F_FMSY,0.689189189189189
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,F_FMSY,1.04054054054054
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,F_FMSY,1.39189189189189
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,F_FMSY,1.45945945945946
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,F_FMSY,2.16216216216216
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,F_FMSY,1.89189189189189
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,F_FMSY,2.64864864864865
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,F_FMSY,1.7972972972973
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,F_FMSY,1.81081081081081
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,F_FMSY,1.33783783783784
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,F_FMSY,1.64864864864865
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,F_FMSY,1.5
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,F_FMSY,1.43243243243243
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,F_FMSY,1.09459459459459
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,F_FMSY,1.16216216216216
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,F_FMSY,0.986486486486487
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,F_FMSY,0.797297297297297
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,F_FMSY,0.959459459459459
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,F_FMSY,1.32432432432432
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,F_FMSY,1.59459459459459
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,F_FMSY,1.63513513513514
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,F_FMSY,1.55405405405405
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,F_FMSY,1.67567567567568
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,F_FMSY,1.55405405405405
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,F_FMSY,1.21621621621622
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,F_FMSY,1.25675675675676
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,F_FMSY,1.02702702702703
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,F_FMSY,1.17567567567568
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,SSB_MSYBtrigger,1.99277223112426
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,SSB_MSYBtrigger,2.12334969938507
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,SSB_MSYBtrigger,2.2505632250024
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,SSB_MSYBtrigger,2.65166844707397
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,SSB_MSYBtrigger,3.80334374186833
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,SSB_MSYBtrigger,4.49639296328252
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,SSB_MSYBtrigger,4.55879281537176
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,SSB_MSYBtrigger,4.39223913609159
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,SSB_MSYBtrigger,4.16947423202816
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,SSB_MSYBtrigger,3.89758549378912
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,SSB_MSYBtrigger,3.5697166413301
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,SSB_MSYBtrigger,3.11930783242259
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,SSB_MSYBtrigger,2.63490865140995
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,SSB_MSYBtrigger,2.2794349261131
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,SSB_MSYBtrigger,1.97088520481532
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,SSB_MSYBtrigger,1.83821918183437
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,SSB_MSYBtrigger,1.63580912664174
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,SSB_MSYBtrigger,1.54032622539956
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,SSB_MSYBtrigger,1.38757926236356
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,SSB_MSYBtrigger,1.26873707492776
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,SSB_MSYBtrigger,1.13689277839407
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,SSB_MSYBtrigger,1.06095155922593
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,SSB_MSYBtrigger,1.08807709163619
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,SSB_MSYBtrigger,1.31511326129531
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,SSB_MSYBtrigger,1.41342940685046
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,SSB_MSYBtrigger,1.39484640563157
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,SSB_MSYBtrigger,1.35738937507704
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,SSB_MSYBtrigger,1.27045756467672
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,SSB_MSYBtrigger,1.14007696837723
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,SSB_MSYBtrigger,1.03710437295424
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,SSB_MSYBtrigger,0.997156484106441
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,SSB_MSYBtrigger,0.930973266499582
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,SSB_MSYBtrigger,0.817896003670378
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,SSB_MSYBtrigger,0.718039976991659
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,SSB_MSYBtrigger,0.673449333716806
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,SSB_MSYBtrigger,0.6519141090431
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,SSB_MSYBtrigger,0.6947739909884
pelagic,hom.27.2a4a5b6a7a-ce-k8,2019,SSB_MSYBtrigger,0.74711282988893
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,SSB_SSBMEAN,0.185030018795862
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,SSB_SSBMEAN,0.197154209924812
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,SSB_SSBMEAN,0.208966057093508
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,SSB_SSBMEAN,0.246208901819998
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,SSB_SSBMEAN,0.353142598563809
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,SSB_SSBMEAN,0.417492607291289
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,SSB_SSBMEAN,0.423286468538752
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,SSB_SSBMEAN,0.40782186604861
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,SSB_SSBMEAN,0.387138019825672
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,SSB_SSBMEAN,0.361892998061006
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,SSB_SSBMEAN,0.331450191308905
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,SSB_SSBMEAN,0.289629480905408
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,SSB_SSBMEAN,0.244652745397154
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,SSB_SSBMEAN,0.211646810726936
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,SSB_SSBMEAN,0.182997796133343
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,SSB_SSBMEAN,0.170679681527797
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,SSB_SSBMEAN,0.151885794433318
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,SSB_SSBMEAN,0.143020153525849
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,SSB_SSBMEAN,0.128837512378939
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,SSB_SSBMEAN,0.117802948653318
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,SSB_SSBMEAN,0.105561131809056
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,SSB_SSBMEAN,0.0985099470371096
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,SSB_SSBMEAN,0.101028567927811
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,SSB_SSBMEAN,0.122109003555754
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,SSB_SSBMEAN,0.131237712785981
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,SSB_SSBMEAN,0.12951227070529
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,SSB_SSBMEAN,0.126034364420118
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,SSB_SSBMEAN,0.117962697091006
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,SSB_SSBMEAN,0.10585678563403
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,SSB_SSBMEAN,0.0962957224231958
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,SSB_SSBMEAN,0.0925865385491342
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,SSB_SSBMEAN,0.0864413896924287
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,SSB_SSBMEAN,0.0759421024483123
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,SSB_SSBMEAN,0.066670414392513
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,SSB_SSBMEAN,0.0625301481671998
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,SSB_SSBMEAN,0.0605305904837304
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,SSB_SSBMEAN,0.0645101545493403
pelagic,hom.27.2a4a5b6a7a-ce-k8,2019,SSB_SSBMEAN,0.0693698450820888
pelagic,hom.27.9a,1992,F_FMEAN,0.208902800476441
pelagic,hom.27.9a,1993,F_FMEAN,0.220772277776239
pelagic,hom.27.9a,1994,F_FMEAN,0.180416054956926
pelagic,hom.27.9a,1995,F_FMEAN,0.173294368577048
pelagic,hom.27.9a,1996,F_FMEAN,0.125816459377857
pelagic,hom.27.9a,1997,F_FMEAN,0.173294368577048
pelagic,hom.27.9a,1998,F_FMEAN,0.232641755076037
pelagic,hom.27.9a,1999,F_FMEAN,0.142433727597573
pelagic,hom.27.9a,2000,F_FMEAN,0.147181518517493
pelagic,hom.27.9a,2001,F_FMEAN,0.144807623057533
pelagic,hom.27.9a,2002,F_FMEAN,0.140059832137614
pelagic,hom.27.9a,2003,F_FMEAN,0.118694772997978
pelagic,hom.27.9a,2004,F_FMEAN,0.128190354837816
pelagic,hom.27.9a,2005,F_FMEAN,0.130564250297776
pelagic,hom.27.9a,2006,F_FMEAN,0.144807623057533
pelagic,hom.27.9a,2007,F_FMEAN,0.137685936677654
pelagic,hom.27.9a,2008,F_FMEAN,0.142433727597573
pelagic,hom.27.9a,2009,F_FMEAN,0.16142489127725
pelagic,hom.27.9a,2010,F_FMEAN,0.15905099581729
pelagic,hom.27.9a,2011,F_FMEAN,0.0997036093183014
pelagic,hom.27.9a,2012,F_FMEAN,0.104451400238221
pelagic,hom.27.9a,2013,F_FMEAN,0.104451400238221
pelagic,hom.27.9a,2014,F_FMEAN,0.0925819229384228
pelagic,hom.27.9a,2015,F_FMEAN,0.102077504778261
pelagic,hom.27.9a,2016,F_FMEAN,0.123442563917897
pelagic,hom.27.9a,2017,F_FMEAN,0.0973297138583419
pelagic,hom.27.9a,2018,F_FMEAN,0.0688429683388272
pelagic,hom.27.9a,1992,F_FMSY,0.8
pelagic,hom.27.9a,1993,F_FMSY,0.845454545454545
pelagic,hom.27.9a,1994,F_FMSY,0.690909090909091
pelagic,hom.27.9a,1995,F_FMSY,0.663636363636364
pelagic,hom.27.9a,1996,F_FMSY,0.481818181818182
pelagic,hom.27.9a,1997,F_FMSY,0.663636363636364
pelagic,hom.27.9a,1998,F_FMSY,0.890909090909091
pelagic,hom.27.9a,1999,F_FMSY,0.545454545454545
pelagic,hom.27.9a,2000,F_FMSY,0.563636363636364
pelagic,hom.27.9a,2001,F_FMSY,0.554545454545455
pelagic,hom.27.9a,2002,F_FMSY,0.536363636363636
pelagic,hom.27.9a,2003,F_FMSY,0.454545454545455
pelagic,hom.27.9a,2004,F_FMSY,0.490909090909091
pelagic,hom.27.9a,2005,F_FMSY,0.5
pelagic,hom.27.9a,2006,F_FMSY,0.554545454545455
pelagic,hom.27.9a,2007,F_FMSY,0.527272727272727
pelagic,hom.27.9a,2008,F_FMSY,0.545454545454545
pelagic,hom.27.9a,2009,F_FMSY,0.618181818181818
pelagic,hom.27.9a,2010,F_FMSY,0.609090909090909
pelagic,hom.27.9a,2011,F_FMSY,0.381818181818182
pelagic,hom.27.9a,2012,F_FMSY,0.4
pelagic,hom.27.9a,2013,F_FMSY,0.4
pelagic,hom.27.9a,2014,F_FMSY,0.354545454545455
pelagic,hom.27.9a,2015,F_FMSY,0.390909090909091
pelagic,hom.27.9a,2016,F_FMSY,0.472727272727273
pelagic,hom.27.9a,2017,F_FMSY,0.372727272727273
pelagic,hom.27.9a,2018,F_FMSY,0.263636363636364
pelagic,hom.27.9a,1992,SSB_MSYBtrigger,1.60468508287293
pelagic,hom.27.9a,1993,SSB_MSYBtrigger,1.72116022099448
pelagic,hom.27.9a,1994,SSB_MSYBtrigger,1.83595027624309
pelagic,hom.27.9a,1995,SSB_MSYBtrigger,1.75457458563536
pelagic,hom.27.9a,1996,SSB_MSYBtrigger,1.86862983425414
pelagic,hom.27.9a,1997,SSB_MSYBtrigger,1.96573480662983
pelagic,hom.27.9a,1998,SSB_MSYBtrigger,1.9884861878453
pelagic,hom.27.9a,1999,SSB_MSYBtrigger,2.26497790055249
pelagic,hom.27.9a,2000,SSB_MSYBtrigger,2.19009392265193
pelagic,hom.27.9a,2001,SSB_MSYBtrigger,2.1024364640884
pelagic,hom.27.9a,2002,SSB_MSYBtrigger,2.03397790055249
pelagic,hom.27.9a,2003,SSB_MSYBtrigger,2.03665193370166
pelagic,hom.27.9a,2004,SSB_MSYBtrigger,2.31394475138122
pelagic,hom.27.9a,2005,SSB_MSYBtrigger,2.11860220994475
pelagic,hom.27.9a,2006,SSB_MSYBtrigger,2.05394475138122
pelagic,hom.27.9a,2007,SSB_MSYBtrigger,2.07596685082873
pelagic,hom.27.9a,2008,SSB_MSYBtrigger,2.0449226519337
pelagic,hom.27.9a,2009,SSB_MSYBtrigger,2.04775690607735
pelagic,hom.27.9a,2010,SSB_MSYBtrigger,2.05687845303867
pelagic,hom.27.9a,2011,SSB_MSYBtrigger,2.07470718232044
pelagic,hom.27.9a,2012,SSB_MSYBtrigger,2.20953038674033
pelagic,hom.27.9a,2013,SSB_MSYBtrigger,2.26288397790055
pelagic,hom.27.9a,2014,SSB_MSYBtrigger,2.89141988950276
pelagic,hom.27.9a,2015,SSB_MSYBtrigger,3.20340883977901
pelagic,hom.27.9a,2016,SSB_MSYBtrigger,3.39981767955801
pelagic,hom.27.9a,2017,SSB_MSYBtrigger,4.02916022099448
pelagic,hom.27.9a,2018,SSB_MSYBtrigger,4.90840883977901
pelagic,hom.27.9a,2019,SSB_MSYBtrigger,5.53447513812155
pelagic,hom.27.9a,1992,SSB_SSBMEAN,0.0230838876763114
pelagic,hom.27.9a,1993,SSB_SSBMEAN,0.02475941830483
pelagic,hom.27.9a,1994,SSB_SSBMEAN,0.0264107084987743
pelagic,hom.27.9a,1995,SSB_SSBMEAN,0.0252400942009159
pelagic,hom.27.9a,1996,SSB_SSBMEAN,0.026880813975849
pelagic,hom.27.9a,1997,SSB_SSBMEAN,0.0282776988220137
pelagic,hom.27.9a,1998,SSB_SSBMEAN,0.0286049844271859
pelagic,hom.27.9a,1999,SSB_SSBMEAN,0.0325824026182597
pelagic,hom.27.9a,2000,SSB_SSBMEAN,0.0315051736011388
pelagic,hom.27.9a,2001,SSB_SSBMEAN,0.0302441941422602
pelagic,hom.27.9a,2002,SSB_SSBMEAN,0.0292593966838609
pelagic,hom.27.9a,2003,SSB_SSBMEAN,0.0292978634718413
pelagic,hom.27.9a,2004,SSB_SSBMEAN,0.0332868058039423
pelagic,hom.27.9a,2005,SSB_SSBMEAN,0.0304767433605055
pelagic,hom.27.9a,2006,SSB_SSBMEAN,0.0295466259643593
pelagic,hom.27.9a,2007,SSB_SSBMEAN,0.029863420627355
pelagic,hom.27.9a,2008,SSB_SSBMEAN,0.0294168402933427
pelagic,hom.27.9a,2009,SSB_SSBMEAN,0.0294576119095285
pelagic,hom.27.9a,2010,SSB_SSBMEAN,0.0295888281635692
pelagic,hom.27.9a,2011,SSB_SSBMEAN,0.0298452999090501
pelagic,hom.27.9a,2012,SSB_SSBMEAN,0.0317847731055088
pelagic,hom.27.9a,2013,SSB_SSBMEAN,0.0325522808979196
pelagic,hom.27.9a,2014,SSB_SSBMEAN,0.0415939629941832
pelagic,hom.27.9a,2015,SSB_SSBMEAN,0.0460820198480135
pelagic,hom.27.9a,2016,SSB_SSBMEAN,0.0489074213205417
pelagic,hom.27.9a,2017,SSB_SSBMEAN,0.0579607070346671
pelagic,hom.27.9a,2018,SSB_SSBMEAN,0.070608968411433
pelagic,hom.27.9a,2019,SSB_SSBMEAN,0.079615124362599
benthic,ldb.27.8c9a,1986,F_FMEAN,1.06350516606188
benthic,ldb.27.8c9a,1987,F_FMEAN,1.07300074790172
benthic,ldb.27.8c9a,1988,F_FMEAN,1.14184371624055
benthic,ldb.27.8c9a,1989,F_FMEAN,1.48843245339464
benthic,ldb.27.8c9a,1990,F_FMEAN,1.0919919115814
benthic,ldb.27.8c9a,1991,F_FMEAN,0.932940915764106
benthic,ldb.27.8c9a,1992,F_FMEAN,1.46944128971497
benthic,ldb.27.8c9a,1993,F_FMEAN,1.2035649981995
benthic,ldb.27.8c9a,1994,F_FMEAN,1.14659150716047
benthic,ldb.27.8c9a,1995,F_FMEAN,1.43383285781557
benthic,ldb.27.8c9a,1996,F_FMEAN,1.30564250297776
benthic,ldb.27.8c9a,1997,F_FMEAN,0.849854574665522
benthic,ldb.27.8c9a,1998,F_FMEAN,0.975671034043378
benthic,ldb.27.8c9a,1999,F_FMEAN,1.00653167502285
benthic,ldb.27.8c9a,2000,F_FMEAN,1.15133929808039
benthic,ldb.27.8c9a,2001,F_FMEAN,1.27715575745824
benthic,ldb.27.8c9a,2002,F_FMEAN,0.999409988642974
benthic,ldb.27.8c9a,2003,F_FMEAN,0.769142129026897
benthic,ldb.27.8c9a,2004,F_FMEAN,1.05875737514196
benthic,ldb.27.8c9a,2005,F_FMEAN,0.904454170244592
benthic,ldb.27.8c9a,2006,F_FMEAN,1.07537464336168
benthic,ldb.27.8c9a,2007,F_FMEAN,0.86172405196532
benthic,ldb.27.8c9a,2008,F_FMEAN,0.650447356028919
benthic,ldb.27.8c9a,2009,F_FMEAN,0.709794742527908
benthic,ldb.27.8c9a,2010,F_FMEAN,0.636203983269161
benthic,ldb.27.8c9a,2011,F_FMEAN,0.624334505969364
benthic,ldb.27.8c9a,2012,F_FMEAN,0.545995955790698
benthic,ldb.27.8c9a,2013,F_FMEAN,0.716916428907787
benthic,ldb.27.8c9a,2014,F_FMEAN,0.854602365585441
benthic,ldb.27.8c9a,2015,F_FMEAN,1.02077504778261
benthic,ldb.27.8c9a,2016,F_FMEAN,0.517509210271184
benthic,ldb.27.8c9a,2017,F_FMEAN,0.446292346472397
benthic,ldb.27.8c9a,2018,F_FMEAN,0.21602448685632
benthic,ldb.27.8c9a,1986,F_FMSY,2.32124352331606
benthic,ldb.27.8c9a,1987,F_FMSY,2.3419689119171
benthic,ldb.27.8c9a,1988,F_FMSY,2.49222797927461
benthic,ldb.27.8c9a,1989,F_FMSY,3.24870466321244
benthic,ldb.27.8c9a,1990,F_FMSY,2.38341968911917
benthic,ldb.27.8c9a,1991,F_FMSY,2.03626943005181
benthic,ldb.27.8c9a,1992,F_FMSY,3.20725388601036
benthic,ldb.27.8c9a,1993,F_FMSY,2.62694300518135
benthic,ldb.27.8c9a,1994,F_FMSY,2.50259067357513
benthic,ldb.27.8c9a,1995,F_FMSY,3.12953367875648
benthic,ldb.27.8c9a,1996,F_FMSY,2.84974093264249
benthic,ldb.27.8c9a,1997,F_FMSY,1.85492227979275
benthic,ldb.27.8c9a,1998,F_FMSY,2.12953367875648
benthic,ldb.27.8c9a,1999,F_FMSY,2.19689119170984
benthic,ldb.27.8c9a,2000,F_FMSY,2.51295336787565
benthic,ldb.27.8c9a,2001,F_FMSY,2.78756476683938
benthic,ldb.27.8c9a,2002,F_FMSY,2.18134715025907
benthic,ldb.27.8c9a,2003,F_FMSY,1.67875647668394
benthic,ldb.27.8c9a,2004,F_FMSY,2.31088082901554
benthic,ldb.27.8c9a,2005,F_FMSY,1.9740932642487
benthic,ldb.27.8c9a,2006,F_FMSY,2.34715025906736
benthic,ldb.27.8c9a,2007,F_FMSY,1.88082901554404
benthic,ldb.27.8c9a,2008,F_FMSY,1.41968911917098
benthic,ldb.27.8c9a,2009,F_FMSY,1.54922279792746
benthic,ldb.27.8c9a,2010,F_FMSY,1.38860103626943
benthic,ldb.27.8c9a,2011,F_FMSY,1.36269430051813
benthic,ldb.27.8c9a,2012,F_FMSY,1.19170984455959
benthic,ldb.27.8c9a,2013,F_FMSY,1.56476683937824
benthic,ldb.27.8c9a,2014,F_FMSY,1.86528497409326
benthic,ldb.27.8c9a,2015,F_FMSY,2.2279792746114
benthic,ldb.27.8c9a,2016,F_FMSY,1.12953367875648
benthic,ldb.27.8c9a,2017,F_FMSY,0.974093264248705
benthic,ldb.27.8c9a,2018,F_FMSY,0.471502590673575
benthic,ldb.27.8c9a,1986,SSB_MSYBtrigger,0.933478260869565
benthic,ldb.27.8c9a,1987,SSB_MSYBtrigger,1.31021739130435
benthic,ldb.27.8c9a,1988,SSB_MSYBtrigger,1.46347826086957
benthic,ldb.27.8c9a,1989,SSB_MSYBtrigger,1.46195652173913
benthic,ldb.27.8c9a,1990,SSB_MSYBtrigger,1.295
benthic,ldb.27.8c9a,1991,SSB_MSYBtrigger,1.24934782608696
benthic,ldb.27.8c9a,1992,SSB_MSYBtrigger,1.18
benthic,ldb.27.8c9a,1993,SSB_MSYBtrigger,1.15326086956522
benthic,ldb.27.8c9a,1994,SSB_MSYBtrigger,1.21130434782609
benthic,ldb.27.8c9a,1995,SSB_MSYBtrigger,1.08195652173913
benthic,ldb.27.8c9a,1996,SSB_MSYBtrigger,0.955
benthic,ldb.27.8c9a,1997,SSB_MSYBtrigger,0.841739130434783
benthic,ldb.27.8c9a,1998,SSB_MSYBtrigger,0.988260869565217
benthic,ldb.27.8c9a,1999,SSB_MSYBtrigger,0.882391304347826
benthic,ldb.27.8c9a,2000,SSB_MSYBtrigger,0.83
benthic,ldb.27.8c9a,2001,SSB_MSYBtrigger,0.700869565217391
benthic,ldb.27.8c9a,2002,SSB_MSYBtrigger,0.741739130434783
benthic,ldb.27.8c9a,2003,SSB_MSYBtrigger,0.815217391304348
benthic,ldb.27.8c9a,2004,SSB_MSYBtrigger,0.886521739130435
benthic,ldb.27.8c9a,2005,SSB_MSYBtrigger,0.88804347826087
benthic,ldb.27.8c9a,2006,SSB_MSYBtrigger,1.01804347826087
benthic,ldb.27.8c9a,2007,SSB_MSYBtrigger,1.005
benthic,ldb.27.8c9a,2008,SSB_MSYBtrigger,1.16195652173913
benthic,ldb.27.8c9a,2009,SSB_MSYBtrigger,1.14717391304348
benthic,ldb.27.8c9a,2010,SSB_MSYBtrigger,1.25369565217391
benthic,ldb.27.8c9a,2011,SSB_MSYBtrigger,1.16260869565217
benthic,ldb.27.8c9a,2012,SSB_MSYBtrigger,1.32804347826087
benthic,ldb.27.8c9a,2013,SSB_MSYBtrigger,1.22086956521739
benthic,ldb.27.8c9a,2014,SSB_MSYBtrigger,1.39
benthic,ldb.27.8c9a,2015,SSB_MSYBtrigger,1.39413043478261
benthic,ldb.27.8c9a,2016,SSB_MSYBtrigger,1.46
benthic,ldb.27.8c9a,2017,SSB_MSYBtrigger,1.55913043478261
benthic,ldb.27.8c9a,2018,SSB_MSYBtrigger,1.6195652173913
benthic,ldb.27.8c9a,2019,SSB_MSYBtrigger,1.92478260869565
benthic,ldb.27.8c9a,1986,SSB_SSBMEAN,0.000341273528074151
benthic,ldb.27.8c9a,1987,SSB_SSBMEAN,0.000479006882557733
benthic,ldb.27.8c9a,1988,SSB_SSBMEAN,0.000535038051000276
benthic,ldb.27.8c9a,1989,SSB_SSBMEAN,0.000534481713157584
benthic,ldb.27.8c9a,1990,SSB_SSBMEAN,0.000473443504130814
benthic,ldb.27.8c9a,1991,SSB_SSBMEAN,0.000456753368850057
benthic,ldb.27.8c9a,1992,SSB_SSBMEAN,0.00043140025859024
benthic,ldb.27.8c9a,1993,SSB_SSBMEAN,0.000421624607925797
benthic,ldb.27.8c9a,1994,SSB_SSBMEAN,0.000442844922782759
benthic,ldb.27.8c9a,1995,SSB_SSBMEAN,0.000395556206153947
benthic,ldb.27.8c9a,1996,SSB_SSBMEAN,0.000349141734706508
benthic,ldb.27.8c9a,1997,SSB_SSBMEAN,0.000307734303843296
benthic,ldb.27.8c9a,1998,SSB_SSBMEAN,0.00036130169041106
benthic,ldb.27.8c9a,1999,SSB_SSBMEAN,0.000322596471926637
benthic,ldb.27.8c9a,2000,SSB_SSBMEAN,0.000303442554771101
benthic,ldb.27.8c9a,2001,SSB_SSBMEAN,0.000256233314976959
benthic,ldb.27.8c9a,2002,SSB_SSBMEAN,0.00027117495989497
benthic,ldb.27.8c9a,2003,SSB_SSBMEAN,0.000298038130013523
benthic,ldb.27.8c9a,2004,SSB_SSBMEAN,0.000324106531785372
benthic,ldb.27.8c9a,2005,SSB_SSBMEAN,0.000324662869628064
benthic,ldb.27.8c9a,2006,SSB_SSBMEAN,0.000372190016760887
benthic,ldb.27.8c9a,2007,SSB_SSBMEAN,0.000367421406680671
benthic,ldb.27.8c9a,2008,SSB_SSBMEAN,0.000424803681312607
benthic,ldb.27.8c9a,2009,SSB_SSBMEAN,0.000419399256555029
benthic,ldb.27.8c9a,2010,SSB_SSBMEAN,0.000458342905543463
benthic,ldb.27.8c9a,2011,SSB_SSBMEAN,0.000425042111816618
benthic,ldb.27.8c9a,2012,SSB_SSBMEAN,0.000485523983000696
benthic,ldb.27.8c9a,2013,SSB_SSBMEAN,0.000446341903508251
benthic,ldb.27.8c9a,2014,SSB_SSBMEAN,0.000508174880881724
